datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2023-10-17,Aqua,0.0241,0.0708,0.029300000000000003,1.215767634854772,2.8942652329749103,0.48642429820524624
2023-10-18,Aqua,0.028800000000000003,0.1164,0.034,1.1805555555555556,4.041666666666666,0.6033057851239669
2023-10-19,Aqua,0.019200000000000002,0.0753,0.027100000000000003,1.2280701754385965,3.457142857142857,0.5512820512820512
2023-10-28,Aqua,0.0175,0.0833,0.0229,1.3085714285714285,5.269230769230769,0.6809815950920246
2023-10-29,Aqua,0.013000000000000001,0.06330000000000001,0.0193,1.4846153846153847,3.7863397548161117,0.5821441639224295
2023-10-30,Aqua,0.06960000000000001,0.23390000000000002,0.0721,1.0359195402298849,3.360632183908046,0.5413509060955518
2023-10-31,Aqua,0.0175,0.0603,0.023700000000000002,1.3542857142857143,3.279773156899811,0.5326855123674912
2023-11-08,Aqua,0.054900000000000004,0.1734,0.056900000000000006,1.0597014925373134,3.1584699453551908,0.519053876478318
2023-11-16,Aqua,0.0206,0.09040000000000001,0.0267,1.296116504854369,3.616,0.5667244367417679
2023-11-17,Aqua,0.0396,0.09960000000000001,0.039400000000000004,1.0738255033557047,3.1131059245960504,0.5137494543867307
2023-11-20,Aqua,0.0308,0.08080000000000001,0.0347,1.1266233766233766,2.6233766233766236,0.4480286738351255
2023-11-23,Aqua,0.0213,0.0993,0.0244,1.1549295774647887,4.661971830985916,0.6467661691542289
2023-11-24,Aqua,0.024800000000000003,0.0668,0.026000000000000002,1.0483870967741935,2.763513513513513,0.46858168761220825
2023-11-25,Aqua,0.056,0.2013,0.0574,0.9512761020881672,3.294663573085847,0.5343057806591033
2023-11-26,Aqua,0.0309,0.09630000000000001,0.0335,1.1165048543689322,3.234848484848485,0.5277280858676209
2023-11-27,Aqua,0.0354,0.11960000000000001,0.038900000000000004,0.9896193771626297,2.850574712643678,0.48059701492537305
2023-11-28,Aqua,0.028800000000000003,0.0838,0.0391,1.2682926829268293,2.909722222222222,0.48845470692717574
2023-12-12,Aqua,0.0342,0.11520000000000001,0.040400000000000005,1.2543859649122806,2.8223350253807107,0.47675962815405043
2023-12-15,Aqua,0.0346,0.0761,0.043000000000000003,1.2200488997555012,1.9043478260869566,0.31137724550898205
2023-12-16,Aqua,0.0522,0.1763,0.0555,1.0325581395348837,2.8285714285714283,0.4776119402985075
2023-12-20,Aqua,0.029,0.0693,0.032,1.2103448275862068,2.4894366197183095,0.42684157416750756
2023-12-23,Aqua,0.0369,0.11720000000000001,0.0437,1.1014084507042252,2.9510135135135136,0.4938007695596409
2024-02-10,Aqua,0.0318,0.0666,0.0536,1.4528301886792454,2.0943396226415096,0.35365853658536583
2024-02-13,Aqua,0.0216,0.0727,0.028900000000000002,1.4100418410041842,4.074074074074074,0.6058394160583943
2024-02-19,Aqua,0.0297,0.1121,0.0352,1.1851851851851851,3.7744107744107747,0.5811001410437235
2024-02-23,Aqua,0.042800000000000005,0.1032,0.052500000000000005,1.2266355140186915,2.4112149532710276,0.4136986301369862
2024-02-24,Aqua,0.034,0.0859,0.046700000000000005,1.349726775956284,2.789617486338798,0.4722422494592646
2024-03-14,Aqua,0.0362,0.08270000000000001,0.0495,1.367403314917127,2.2845303867403315,0.391084945332212
2024-03-15,Aqua,0.031200000000000002,0.075,0.0359,1.294871794871795,2.4038461538461537,0.41242937853107337
2024-03-16,Aqua,0.059800000000000006,0.19440000000000002,0.0592,1.0,2.6129032258064515,0.4464285714285714
2024-03-30,Aqua,0.0239,0.11460000000000001,0.0371,1.5523012552301254,4.794979079497908,0.6548736462093863
2024-03-31,Aqua,0.032,0.0879,0.0378,1.2437500000000001,2.746875,0.4662218515429525
2024-04-01,Aqua,0.039900000000000005,0.1255,0.046400000000000004,1.162907268170426,2.576662143826323,0.4408194233687406
2024-04-10,Aqua,0.057100000000000005,0.1231,0.0591,1.0344827586206897,2.1558669001751314,0.3662597114317425
2024-04-17,Aqua,0.031400000000000004,0.0721,0.0383,1.2013651877133105,2.3989813242784384,0.4115884115884116
2024-04-18,Aqua,0.0341,0.1143,0.0405,1.187683284457478,2.8359375,0.47861507128309577
2024-04-19,Aqua,0.0263,0.0791,0.0292,1.2021276595744679,3.3475177304964534,0.5399673735725937
2024-04-21,Aqua,0.027800000000000002,0.1,0.0324,1.1654676258992804,3.7041800643086815,0.5748462064251538
2024-04-23,Aqua,0.056,0.1532,0.060700000000000004,1.0839285714285716,2.8652291105121295,0.4825662482566249
2024-05-08,Aqua,0.0178,0.0697,0.0245,1.3764044943820226,3.8622754491017965,0.5886699507389164
2024-05-09,Aqua,0.0385,0.1173,0.0367,1.0831295843520783,2.8836833602584817,0.4850249584026622
2024-05-10,Aqua,0.049,0.16820000000000002,0.055,1.119221411192214,3.3017031630170317,0.5350678733031675
2024-05-11,Aqua,0.059800000000000006,0.09910000000000001,0.0656,1.1031390134529149,1.914715719063545,0.3138267355134825
2024-05-12,Aqua,0.040600000000000004,0.14550000000000002,0.0459,1.1305418719211822,3.0266479663394112,0.5033089515848137
2024-05-13,Aqua,0.0476,0.1183,0.051800000000000006,1.0882352941176472,2.485294117647059,0.42616033755274263
2024-05-14,Aqua,0.023200000000000002,0.08560000000000001,0.0313,1.3128205128205128,2.952646239554318,0.49400986610288933
2024-05-15,Aqua,0.06720000000000001,0.2036,0.06810000000000001,1.0282738095238095,3.029761904761904,0.5036927621861151
2024-05-16,Aqua,0.0521,0.1341,0.056600000000000004,1.08637236084453,3.0017793594306053,0.5002223210315696
2024-05-17,Aqua,0.0579,0.1752,0.0659,1.1381692573402418,2.947218259629101,0.49331405854716304
2024-05-20,Aqua,0.024900000000000002,0.0859,0.0335,1.3333333333333333,3.4497991967871484,0.5505415162454873
2024-05-23,Aqua,0.0381,0.10890000000000001,0.0466,1.2230971128608923,2.8582677165354333,0.48163265306122444
2024-05-26,Aqua,0.036000000000000004,0.09630000000000001,0.0456,1.2666666666666666,2.961864406779661,0.4951871657754011
2024-05-27,Aqua,0.0521,0.18760000000000002,0.060500000000000005,1.161228406909789,3.6007677543186185,0.5652899457655403
2024-05-30,Aqua,0.031200000000000002,0.1057,0.042300000000000004,1.2734177215189875,2.6759493670886076,0.45592286501377416
2024-05-31,Aqua,0.0309,0.1004,0.0442,1.3681462140992167,3.2583798882681565,0.5303378156772712
2024-06-05,Aqua,0.042800000000000005,0.1638,0.055,1.2850467289719625,3.8271028037383172,0.5856727976766699
2024-06-06,Aqua,0.0246,0.0966,0.034,1.3755656108597285,4.720238095238095,0.6503642039542142
2024-06-07,Aqua,0.0296,0.0989,0.0391,1.320945945945946,3.3412162162162162,0.5392996108949416
2024-06-09,Aqua,0.08120000000000001,0.13440000000000002,0.0921,1.1240506329113924,1.6551724137931034,0.24675324675324678
2024-06-10,Aqua,0.0359,0.1598,0.0487,1.3565459610027855,3.674094707520892,0.5721096543504173
2024-06-12,Aqua,0.0257,0.0893,0.0368,1.4319066147859922,3.6846543001686336,0.5730741540676746
2024-06-13,Aqua,0.0218,0.1023,0.0308,1.4128440366972477,4.692660550458716,0.6486704270749396
2024-06-18,Aqua,0.0211,0.0959,0.029900000000000003,1.5446808510638297,4.9312499999999995,0.6628029504741834
2024-06-19,Aqua,0.0287,0.1038,0.0417,1.4529616724738676,3.677364864864865,0.5724088118454315
2024-06-20,Aqua,0.047400000000000005,0.1832,0.0626,1.320675105485232,3.8649789029535864,0.5888985255854293
2024-06-21,Aqua,0.051500000000000004,0.1421,0.0567,1.1009708737864077,2.7592233009708735,0.46797520661157027
2024-06-22,Aqua,0.038900000000000004,0.17320000000000002,0.056600000000000004,1.455012853470437,3.9459459459459456,0.5956284153005464
2024-06-23,Aqua,0.0313,0.09430000000000001,0.042800000000000005,1.4219269102990033,3.132890365448505,0.5160771704180065
2024-06-24,Aqua,0.035,0.1269,0.0487,1.3914285714285712,3.625714285714286,0.5676343421865349
2024-06-25,Aqua,0.054400000000000004,0.21030000000000001,0.06380000000000001,1.1801470588235294,3.985294117647059,0.5988200589970503
2024-06-28,Aqua,0.0318,0.1015,0.0477,1.5,2.949685534591195,0.49363057324840764
2024-07-01,Aqua,0.031100000000000003,0.051800000000000006,0.0466,1.4983922829581993,1.6655948553054662,0.24969843184559715
2024-07-02,Aqua,0.0425,0.2112,0.057100000000000005,1.3435294117647059,4.0,0.5999999999999999
2024-07-03,Aqua,0.0589,0.12890000000000001,0.0699,1.2370129870129871,2.0925324675324677,0.3532808398950132
2024-07-04,Aqua,0.0444,0.17750000000000002,0.060500000000000005,1.3626126126126126,3.997747747747748,0.5998197386210006
2024-07-05,Aqua,0.0219,0.09910000000000001,0.0329,1.5890410958904113,4.525114155251142,0.6380165289256198
2024-07-06,Aqua,0.018600000000000002,0.111,0.0334,1.7956989247311825,4.0,0.6
2024-07-07,Aqua,0.050100000000000006,0.20800000000000002,0.0601,1.2275449101796407,4.352380952380952,0.6263345195729536
2024-07-08,Aqua,0.0597,0.13790000000000002,0.06810000000000001,1.1421800947867298,2.370093457943925,0.4065446478092068
2024-07-09,Aqua,0.048,0.19590000000000002,0.060700000000000004,1.2645833333333334,3.481651376146789,0.5537359263050153
2024-07-10,Aqua,0.0246,0.09530000000000001,0.037200000000000004,1.5121951219512197,4.102893890675241,0.6080655324511658
2024-07-11,Aqua,0.04,0.14100000000000001,0.054400000000000004,1.36,3.5250000000000004,0.5580110497237569
2024-07-12,Aqua,0.0224,0.09970000000000001,0.035,1.5625000000000002,4.795918367346939,0.6549295774647886
2024-07-13,Aqua,0.047400000000000005,0.1427,0.0553,1.2054054054054053,2.7880184331797238,0.4720194647201946
2024-07-14,Aqua,0.040600000000000004,0.1443,0.0574,1.4137931034482758,3.5541871921182264,0.5608436992969174
2024-07-15,Aqua,0.0388,0.11560000000000001,0.0568,1.3259423503325942,2.5631929046563195,0.43870566272557565
2024-07-17,Aqua,0.0211,0.09920000000000001,0.0379,1.592436974789916,4.168067226890757,0.6130081300813008
2024-07-18,Aqua,0.031200000000000002,0.11960000000000001,0.048400000000000006,1.5512820512820513,3.6949602122015914,0.5740112994350282
2024-07-19,Aqua,0.052500000000000005,0.1894,0.0641,1.2222222222222223,3.7987117552334944,0.5832214765100672
2024-07-20,Aqua,0.0587,0.1373,0.0669,1.1717451523545708,2.285240464344942,0.3912165572942959
2024-07-22,Aqua,0.027200000000000002,0.0891,0.0415,1.5090909090909093,3.2399999999999998,0.5283018867924528
2024-07-23,Aqua,0.0332,0.11420000000000001,0.048600000000000004,1.4638554216867472,3.767751479289941,0.58051504809184
2024-07-24,Aqua,0.0488,0.2147,0.0603,1.209016393442623,3.834016393442623,0.5862653666807969
2024-07-25,Aqua,0.0604,0.1233,0.0787,1.1923076923076923,2.0413907284768213,0.34240609689711493
2024-07-26,Aqua,0.0477,0.1636,0.0597,1.2515723270440253,3.5485294117647057,0.5602974458454575
2024-07-31,Aqua,0.0455,0.1652,0.0592,1.3010989010989011,3.630769230769231,0.5681063122923589
2024-08-01,Aqua,0.0437,0.1044,0.054,1.2948113207547172,2.9270386266094417,0.49071038251366117
2024-08-02,Aqua,0.035,0.1379,0.0504,1.44,3.7007874015748032,0.5745393634840872
2024-08-04,Aqua,0.0333,0.0926,0.0511,1.5345345345345345,3.2087912087912085,0.5248041775456919
2024-08-05,Aqua,0.0594,0.2139,0.0748,1.2592592592592593,3.601010101010101,0.5653128430296378
2024-08-06,Aqua,0.055200000000000006,0.10360000000000001,0.0653,1.2789968652037618,2.1449275362318843,0.36405529953917054
2024-08-07,Aqua,0.0438,0.1394,0.061000000000000006,1.3926940639269407,3.182648401826484,0.5218340611353711
2024-08-09,Aqua,0.0456,0.1255,0.0589,1.2916666666666667,2.9072847682119205,0.48813559322033895
2024-08-10,Aqua,0.024200000000000003,0.10740000000000001,0.035500000000000004,1.443609022556391,4.595041322314049,0.6425406203840472
2024-08-11,Aqua,0.0477,0.11610000000000001,0.06430000000000001,1.3626834381551363,2.4551020408163264,0.42114589486119314
2024-08-14,Aqua,0.0472,0.1668,0.0568,1.2100371747211898,3.496732026143791,0.555232558139535
2024-08-16,Aqua,0.0335,0.0944,0.0505,1.3950276243093922,3.251381215469613,0.5295646523716698
2024-08-19,Aqua,0.027100000000000003,0.1888,0.0471,1.7380073800738007,4.233183856502242,0.6178234790059983
2024-08-25,Aqua,0.0135,0.0838,0.0247,1.8296296296296297,6.207407407407407,0.7225077081192189
2024-08-26,Aqua,0.0337,0.13240000000000002,0.0453,1.344213649851632,3.5877551020408163,0.5640569395017795
2024-08-27,Aqua,0.0618,0.2273,0.0693,1.1294498381877023,3.8802588996763756,0.5901856763925729
2024-08-28,Aqua,0.034300000000000004,0.0961,0.041100000000000005,1.2531645569620253,3.199386503067484,0.5237399561723886
2024-08-29,Aqua,0.0431,0.16640000000000002,0.0538,1.248259860788863,3.8607888631090495,0.5885441527446301
2024-08-30,Aqua,0.0264,0.1048,0.0354,1.340909090909091,3.842809364548495,0.5870165745856353
2024-08-31,Aqua,0.047900000000000005,0.1791,0.051000000000000004,1.161710037174721,3.269819193324061,0.5315960912052118
2024-09-03,Aqua,0.052000000000000005,0.1976,0.0579,1.1217228464419475,3.71007371007371,0.575378195096505
2024-09-04,Aqua,0.028900000000000002,0.0781,0.0438,1.4816982071713145,2.324404761904762,0.3983885407341092
2024-09-05,Aqua,0.0347,0.10690000000000001,0.045700000000000005,1.3111111111111111,3.088888888888889,0.5108695652173912
2024-09-08,Aqua,0.0601,0.2058,0.0651,1.0831946755407655,3.3713080168776366,0.5424710424710425
2024-09-10,Aqua,0.0337,0.1017,0.0429,1.2205438066465257,3.107878787878788,0.5131307170256713
2024-09-13,Aqua,0.0627,0.2384,0.0664,1.059011164274322,3.741626794258373,0.5782038345105953
2024-09-18,Aqua,0.0181,0.09040000000000001,0.0284,1.569060773480663,4.994475138121547,0.6663594470046083
2024-09-19,Aqua,0.015600000000000001,0.0562,0.0239,1.49618320610687,3.320610687022901,0.5371024734982333
2024-09-21,Aqua,0.0241,0.0741,0.0335,1.3900414937759338,3.254612546125461,0.5299219427580225
2024-09-24,Aqua,0.0216,0.0698,0.0297,1.3176470588235296,3.569444444444444,0.5623100303951367
2024-09-26,Aqua,0.0173,0.07010000000000001,0.0239,1.4797687861271678,4.0,0.6000000000000001
2024-09-27,Aqua,0.039400000000000004,0.1433,0.0455,1.1548223350253806,3.5628930817610063,0.5616815988973123
2024-09-28,Aqua,0.0216,0.0889,0.028900000000000002,1.415,4.4150197628458505,0.6306569343065693
2024-09-29,Aqua,0.029400000000000003,0.11040000000000001,0.038700000000000005,1.316326530612245,3.7551020408163267,0.5793991416309013
2024-09-30,Aqua,0.0511,0.1897,0.0599,1.172211350293542,3.712328767123288,0.5755813953488372
2024-10-01,Aqua,0.0247,0.063,0.0325,1.3157894736842106,2.9395604395604398,0.4923291492329149
2024-10-02,Aqua,0.039900000000000005,0.1468,0.0458,1.1478696741854635,3.1037613488975357,0.5126422250316056
2024-10-03,Aqua,0.021400000000000002,0.0906,0.0297,1.409090909090909,4.230434782608696,0.6176226101413134
2024-10-07,Aqua,0.044500000000000005,0.1487,0.050300000000000004,1.098790322580645,3.094252873563218,0.5115103874227961
2024-10-08,Aqua,0.021,0.08600000000000001,0.0292,1.452054794520548,3.926940639269407,0.5940685820203893
2024-10-13,Aqua,0.024900000000000002,0.08,0.0332,1.4393939393939394,3.8781512605042017,0.5900086132644272
2024-10-14,Aqua,0.0308,0.0814,0.0402,1.1710037174721188,2.8188153310104527,0.4762773722627737
2024-10-25,Aqua,0.0222,0.0969,0.0284,1.3603603603603605,4.711790393013101,0.6498470948012233
2024-11-07,Aqua,0.0188,0.06960000000000001,0.0234,1.2446808510638299,3.7413793103448274,0.5781818181818182
2024-11-27,Aqua,0.013900000000000001,0.1457,0.019100000000000002,1.3741007194244605,10.482014388489208,0.8258145363408522
2024-11-28,Aqua,0.0371,0.1636,0.0415,1.1185983827493262,4.409703504043127,0.630293971101146
2024-11-29,Aqua,0.008700000000000001,0.046700000000000005,0.0129,1.482758620689655,5.3678160919540225,0.6859205776173286
2024-11-30,Aqua,0.033100000000000004,0.09720000000000001,0.0351,1.0604229607250755,2.9365558912386707,0.4919416730621642
2024-12-01,Aqua,0.0195,0.1121,0.0261,1.2253521126760565,5.748717948717949,0.7036474164133739
2024-12-02,Aqua,0.0356,0.0921,0.034,0.955056179775281,2.587078651685393,0.44244322631166794
2024-12-04,Aqua,0.0049,0.0281,0.006900000000000001,1.4081632653061227,5.73469387755102,0.7030303030303029
2024-12-05,Aqua,0.0189,0.08080000000000001,0.0268,1.4179894179894181,2.4817073170731705,0.425569176882662
2024-12-09,Aqua,0.0111,0.035,0.0135,1.2162162162162162,3.1531531531531534,0.5184381778741867
2025-01-06,Aqua,0.021,0.06760000000000001,0.0261,1.2851562499999998,3.8174474959612277,0.584842387659289
2025-01-09,Aqua,0.079,0.30510000000000004,0.0809,1.0240506329113923,3.5824175824175826,0.5635491606714629
2025-01-14,Aqua,0.0345,0.1029,0.042800000000000005,1.062015503875969,3.7642163661581143,0.5802037845705968
2025-01-15,Aqua,0.0094,0.0792,0.017,1.4015444015444014,4.826086956521739,0.6567164179104478
2025-01-16,Aqua,0.0167,0.057,0.0238,1.2275449101796407,3.413173652694611,0.5468113975576663
2025-01-18,Aqua,0.0252,0.0604,0.0325,1.2896825396825398,2.3968253968253967,0.411214953271028
2025-01-19,Aqua,0.045700000000000005,0.1545,0.052000000000000005,0.9900990099009902,2.7740440324449596,0.4700644765121278
2025-01-20,Aqua,0.030600000000000002,0.09140000000000001,0.033800000000000004,1.1393034825870647,3.1741293532338313,0.5208581644815258
2025-01-21,Aqua,0.0194,0.07640000000000001,0.0267,1.2989690721649485,3.413636363636363,0.5468589083419154
2025-01-22,Aqua,0.0722,0.2268,0.0654,0.9058171745152355,3.141274238227147,0.517056856187291
2025-01-24,Aqua,0.055900000000000005,0.1534,0.0538,0.9841017488076312,2.7782340862423,0.47065217391304354
2025-01-25,Aqua,0.0234,0.0921,0.0327,1.136752136752137,2.7735042735042734,0.46998867497168734
2025-01-26,Aqua,0.0164,0.0763,0.020900000000000002,1.274390243902439,4.652439024390244,0.6461704422869472
2025-01-27,Aqua,0.06760000000000001,0.2074,0.06420000000000001,0.9497041420118343,2.9716684155299053,0.4964332892998679
2025-01-28,Aqua,0.018000000000000002,0.058300000000000005,0.0222,1.2289156626506024,2.549618320610687,0.43655913978494626
2025-01-29,Aqua,0.048400000000000006,0.1237,0.0463,0.9677804295942721,2.8622398414271557,0.4821657685399025
2025-02-27,Aqua,0.0451,0.06570000000000001,0.0471,1.265934065934066,2.1136363636363633,0.3576642335766423
2025-02-28,Aqua,0.049,0.1046,0.0599,1.2224489795918367,2.4695945945945943,0.42356377799415773
2025-03-01,Aqua,0.0362,0.0795,0.046200000000000005,1.2766990291262137,2.60857908847185,0.44576523031203574
2025-03-05,Aqua,0.038700000000000005,0.0839,0.0446,1.152454780361757,2.167958656330749,0.3686786296900489
2025-03-06,Aqua,0.0329,0.0786,0.0465,1.407239819004525,2.5604026845637584,0.4382657869934025
2025-03-07,Aqua,0.050800000000000005,0.12760000000000002,0.0562,1.1948818897637794,2.5118110236220472,0.43049327354260086
2025-03-08,Aqua,0.0506,0.1051,0.0649,1.2826086956521738,2.0770750988142295,0.3500321130378934
2025-04-04,Aqua,0.0454,0.12350000000000001,0.055400000000000005,1.2202643171806167,2.7202643171806167,0.46240378922439307
2025-04-05,Aqua,0.033100000000000004,0.08510000000000001,0.0468,1.4138972809667671,2.63,0.44903581267217635
2025-04-13,Aqua,0.0296,0.0864,0.037200000000000004,1.377777777777778,2.5980392156862746,0.444141689373297
2025-04-14,Aqua,0.029300000000000003,0.08030000000000001,0.0415,1.416382252559727,2.74061433447099,0.46532846715328463
2025-04-15,Aqua,0.0258,0.0955,0.0368,1.4573643410852715,3.3703703703703707,0.5423728813559322
2025-04-16,Aqua,0.0558,0.1228,0.0632,1.1326164874551972,2.2007168458781363,0.3751399776035834
2025-04-17,Aqua,0.047,0.1635,0.0538,1.1446808510638298,3.294117647058824,0.5342465753424657
2025-04-18,Aqua,0.0361,0.08750000000000001,0.0438,1.2770083102493075,2.6095717884130987,0.44591765526866717
2025-04-19,Aqua,0.041600000000000005,0.129,0.0524,1.2596153846153846,3.1009615384615383,0.5123094958968347
2025-04-21,Aqua,0.033600000000000005,0.0789,0.0461,1.3720238095238093,2.0873015873015874,0.35218508997429304
