datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2020-02-10,Terra,0.0235,0.0811,0.0261,1.1224489795918366,3.3102040816326532,0.5359848484848485
2020-02-12,Terra,0.0328,0.0702,0.037000000000000005,1.1489795918367347,1.9757575757575758,0.3279022403258656
2020-02-13,Terra,0.056600000000000004,0.1652,0.0618,1.0918727915194346,4.079113924050633,0.6062305295950156
2020-02-18,Terra,0.0217,0.1343,0.0364,1.5497382198952878,3.749403341288783,0.5788944723618091
2020-02-19,Terra,0.0132,0.08900000000000001,0.022500000000000003,1.5118110236220472,5.077519379844961,0.6709183673469388
2020-02-21,Terra,0.0176,0.0747,0.026000000000000002,1.358974358974359,2.5419847328244276,0.4353448275862069
2020-02-22,Terra,0.0207,0.10650000000000001,0.0279,1.393305439330544,5.75977653631285,0.7041322314049587
2020-02-25,Terra,0.0211,0.09970000000000001,0.034,1.5303867403314917,4.060773480662983,0.6048034934497816
2020-02-27,Terra,0.025900000000000003,0.0984,0.0383,1.4324324324324322,3.7992277992277987,0.5832662912308929
2020-02-28,Terra,0.0221,0.0833,0.030100000000000002,1.3699421965317922,3.264248704663212,0.5309842041312273
2020-03-01,Terra,0.056900000000000006,0.0755,0.0651,1.1441124780316345,1.3268892794376097,0.14048338368580052
2020-03-04,Terra,0.0587,0.11800000000000001,0.0604,1.0585365853658537,1.91869918699187,0.31476323119777155
2020-03-05,Terra,0.025900000000000003,0.0892,0.0357,1.3673469387755102,3.444015444015444,0.5499565595134664
2020-03-09,Terra,0.0985,0.2023,0.0993,1.0081218274111674,2.0538071065989847,0.34507978723404253
2020-03-10,Terra,0.0206,0.0767,0.0281,1.3640776699029127,2.4426751592356686,0.4190564292321924
2020-03-12,Terra,0.0201,0.1184,0.0309,1.5124378109452736,2.684807256235828,0.4572307692307692
2020-03-15,Terra,0.015300000000000001,0.0772,0.0263,1.4854368932038835,3.203319502074689,0.5241855873642647
2020-03-16,Terra,0.0316,0.12350000000000001,0.0438,1.3914373088685015,3.9082278481012658,0.5925209542230819
2020-03-17,Terra,0.0183,0.0637,0.0235,1.3689839572192513,2.0655737704918034,0.34759358288770054
2020-03-19,Terra,0.022000000000000002,0.10890000000000001,0.0304,1.3545454545454545,3.6347031963470324,0.5684729064039409
2020-03-21,Terra,0.023200000000000002,0.0975,0.0358,1.3463203463203464,4.6261127596439175,0.6445147679324894
2020-03-22,Terra,0.015700000000000002,0.0844,0.021500000000000002,1.3694267515923566,2.9614035087719297,0.49512843224092123
2020-04-05,Terra,0.0453,0.0998,0.054,1.1920529801324504,2.2030905077262695,0.37560303239145415
2020-04-07,Terra,0.0217,0.07970000000000001,0.0284,1.3174213584452015,3.487889273356401,0.5543562066306861
2020-04-08,Terra,0.0281,0.11,0.040100000000000004,1.387900355871886,3.408045977011494,0.546284224250326
2020-04-09,Terra,0.018000000000000002,0.055,0.0246,1.3222222222222222,2.787925696594427,0.4720065386187168
2020-04-10,Terra,0.020800000000000003,0.10550000000000001,0.0286,1.3749999999999998,5.072115384615384,0.6706254948535233
2020-04-11,Terra,0.019700000000000002,0.10490000000000001,0.0308,1.5298013245033113,3.0895140664961636,0.5109443402126328
2020-04-12,Terra,0.0184,0.0772,0.0238,1.3627450980392157,3.6257668711656437,0.5676392572944298
2020-04-13,Terra,0.0251,0.1462,0.035,1.3944223107569722,4.54,0.6389891696750901
2020-04-14,Terra,0.025500000000000002,0.07780000000000001,0.031,1.2355555555555555,4.426923076923077,0.631467044649185
2020-04-16,Terra,0.0247,0.0757,0.0322,1.284313725490196,1.9781553398058254,0.3284433577832111
2020-04-17,Terra,0.0264,0.1353,0.0375,1.4204545454545454,5.125,0.673469387755102
2020-04-20,Terra,0.0257,0.11080000000000001,0.0356,1.4095940959409594,3.9589743589743587,0.5966907962771458
2020-04-28,Terra,0.0335,0.11660000000000001,0.041800000000000004,1.2477611940298508,3.4805970149253733,0.5536309127248501
2020-05-07,Terra,0.0236,0.1155,0.031900000000000005,1.379182156133829,4.325842696629214,0.6244725738396625
2020-05-08,Terra,0.020200000000000003,0.0743,0.0315,1.5891472868217056,4.174157303370786,0.6134636264929425
2020-05-15,Terra,0.026000000000000002,0.1834,0.040400000000000005,1.5993485342019544,6.789137380191693,0.7432321575061527
2020-05-24,Terra,0.0302,0.1331,0.0443,1.4668874172185429,4.4072847682119205,0.6301285976729945
2020-05-27,Terra,0.0216,0.043500000000000004,0.0342,1.6249999999999998,2.013888888888889,0.3364055299539171
2020-05-28,Terra,0.0145,0.07930000000000001,0.026600000000000002,1.801282051282051,5.083333333333334,0.6712328767123288
2020-05-29,Terra,0.0362,0.0752,0.0507,1.3445378151260503,1.9583333333333333,0.32394366197183094
2020-06-01,Terra,0.026600000000000002,0.1034,0.0369,1.387218045112782,3.887218045112782,0.5907692307692308
2020-06-02,Terra,0.0177,0.0873,0.031100000000000003,1.7069767441860466,4.932203389830509,0.6628571428571427
2020-06-18,Terra,0.0167,0.1506,0.032,1.917948717948718,9.017964071856289,0.8003586371787209
2020-06-19,Terra,0.020300000000000002,0.16970000000000002,0.0344,1.6400000000000001,8.485000000000001,0.7891407485503428
2020-06-21,Terra,0.0217,0.24780000000000002,0.040400000000000005,1.8617511520737329,11.419354838709678,0.838961038961039
2020-06-22,Terra,0.007,0.0792,0.016800000000000002,2.176470588235294,11.314285714285715,0.8375870069605568
2020-06-25,Terra,0.0164,0.11270000000000001,0.030500000000000003,1.8581081081081081,6.871951219512195,0.7459333849728892
2020-06-26,Terra,0.0173,0.17880000000000001,0.0337,1.8055555555555556,12.416666666666666,0.8509316770186336
2020-07-02,Terra,0.0206,0.11220000000000001,0.0347,1.7142857142857144,5.4466019417475735,0.6897590361445785
2020-07-03,Terra,0.024800000000000003,0.082,0.0341,1.3749999999999998,2.794354838709677,0.47290116896918166
2020-07-05,Terra,0.0697,0.093,0.075,1.0760401721664274,1.3314203730272598,0.14215384615384621
2020-07-08,Terra,0.0103,0.12190000000000001,0.0207,2.0097087378640777,11.83495145631068,0.8441754916792737
2020-07-10,Terra,0.0126,0.1072,0.023200000000000002,1.873015873015873,5.988826815642459,0.7138289368505197
2020-07-11,Terra,0.0189,0.1265,0.0335,1.7724867724867726,6.820224719101124,0.7442528735632183
2020-07-13,Terra,0.0172,0.1484,0.032,1.8604651162790697,8.627906976744187,0.7922705314009663
2020-07-14,Terra,0.0135,0.0512,0.0251,1.934782608695652,4.785046728971962,0.654281098546042
2020-07-15,Terra,0.0067,0.0781,0.016,2.4029850746268657,12.582278481012658,0.852749301025163
2020-07-16,Terra,0.0182,0.17370000000000002,0.0328,1.8258928571428572,9.142105263157896,0.8028022833419824
2020-07-18,Terra,0.017400000000000002,0.10250000000000001,0.032600000000000004,1.8313953488372092,5.890804597701149,0.7097581317764804
2020-07-19,Terra,0.0125,0.0771,0.0224,1.7936507936507937,5.745664739884393,0.7035132819194516
2020-07-20,Terra,0.0181,0.1291,0.0324,1.816,7.132596685082872,0.7540760869565216
2020-07-21,Terra,0.033800000000000004,0.126,0.0477,1.4112426035502956,6.028708133971292,0.7154526889040164
2020-07-22,Terra,0.0195,0.1336,0.0371,1.9025641025641027,6.851282051282051,0.7452645329849772
2020-07-23,Terra,0.0193,0.21050000000000002,0.0337,1.7608695652173911,10.544554455445544,0.8267581475128646
2020-07-25,Terra,0.012400000000000001,0.0845,0.0257,2.07258064516129,6.814516129032258,0.7440660474716201
2020-07-26,Terra,0.0135,0.0854,0.0251,1.7878787878787878,6.46969696969697,0.7322515212981744
2020-07-27,Terra,0.022500000000000003,0.21150000000000002,0.0417,1.853333333333333,8.656370656370656,0.7928828468612555
2020-07-28,Terra,0.013900000000000001,0.1086,0.027200000000000002,1.871212121212121,4.874999999999999,0.6595744680851063
2020-07-30,Terra,0.0171,0.0979,0.030600000000000002,1.6842105263157896,5.072538860103626,0.6706484641638225
2020-07-31,Terra,0.0102,0.10500000000000001,0.021,1.9139784946236558,9.333333333333334,0.8064516129032259
2020-08-01,Terra,0.0227,0.1504,0.036000000000000004,1.6286919831223627,6.090909090909092,0.7179487179487181
2020-08-03,Terra,0.014,0.0761,0.027700000000000002,1.9202898550724639,5.435714285714286,0.6892341842397337
2020-08-04,Terra,0.0196,0.0762,0.0286,1.4930232558139536,4.887755102040817,0.660311958405546
2020-08-05,Terra,0.02,0.12040000000000001,0.0361,1.7487179487179487,6.174358974358975,0.7212294496068621
2020-08-07,Terra,0.0177,0.14550000000000002,0.032100000000000004,1.8,7.578125,0.766848816029144
2020-08-09,Terra,0.010100000000000001,0.097,0.0194,1.9705882352941175,10.179487179487179,0.8211009174311926
2020-08-10,Terra,0.0198,0.2126,0.0333,1.7299270072992703,10.134831460674159,0.8203834510595357
2020-08-11,Terra,0.0132,0.0765,0.024,1.7619047619047619,6.071428571428571,0.7171717171717171
2020-08-13,Terra,0.019700000000000002,0.1038,0.028300000000000002,1.4365482233502538,5.644670050761421,0.6990068754774637
2020-08-14,Terra,0.0176,0.1422,0.0318,1.8192090395480225,8.079545454545453,0.7797246558197747
2020-08-17,Terra,0.0176,0.108,0.031200000000000002,1.782608695652174,5.9857819905213265,0.7137042062415195
2020-08-18,Terra,0.014400000000000001,0.0784,0.025,1.790909090909091,4.869565217391305,0.6592592592592592
2020-08-19,Terra,0.0188,0.1213,0.0323,1.727272727272727,7.197247706422019,0.7560156687185225
2020-08-20,Terra,0.012100000000000001,0.0891,0.0239,1.9724770642201837,8.174311926605505,0.7819999999999999
2020-08-22,Terra,0.0205,0.0742,0.032600000000000004,1.6235294117647059,4.294117647058823,0.6222222222222222
2020-08-23,Terra,0.0213,0.1607,0.0378,1.742222222222222,7.652582159624414,0.7688551275094953
2020-08-24,Terra,0.0134,0.0819,0.0228,1.703703703703704,4.933734939759036,0.6629441624365482
2020-08-25,Terra,0.0128,0.1033,0.0239,1.9140625,8.680672268907562,0.7934027777777779
2020-08-26,Terra,0.0164,0.0733,0.029900000000000003,1.8231707317073171,5.198581560283688,0.6773455377574371
2020-08-27,Terra,0.0126,0.1032,0.0245,1.8174603174603174,7.166666666666666,0.7551020408163266
2020-08-28,Terra,0.0177,0.10590000000000001,0.031200000000000002,1.7627118644067796,5.983050847457627,0.7135922330097086
2020-08-29,Terra,0.0238,0.0732,0.0342,1.4412811387900357,3.07563025210084,0.5092783505154639
2020-08-30,Terra,0.019,0.1233,0.0354,1.8139534883720931,6.421875,0.7305263157894736
2020-08-31,Terra,0.030100000000000002,0.15990000000000001,0.042300000000000004,1.3936170212765957,5.312292358803987,0.6831578947368422
2020-09-01,Terra,0.016900000000000002,0.11270000000000001,0.028900000000000002,1.7459016393442621,6.668639053254438,0.7391975308641975
2020-09-03,Terra,0.014700000000000001,0.11800000000000001,0.027600000000000003,1.7608695652173911,6.755102040816326,0.7421052631578947
2020-09-04,Terra,0.025400000000000002,0.12240000000000001,0.040600000000000004,1.5984251968503937,4.633802816901409,0.645
2020-09-05,Terra,0.0164,0.097,0.0287,1.7000000000000002,6.928571428571429,0.7477477477477478
2020-09-27,Terra,0.0187,0.135,0.028900000000000002,1.545,5.863221884498481,0.7085916740478301
2020-09-28,Terra,0.013000000000000001,0.0794,0.0194,1.4825174825174825,3.736,0.5777027027027029
2020-09-29,Terra,0.027800000000000002,0.114,0.038400000000000004,1.381294964028777,2.9053030303030303,0.4878758486905917
2020-09-30,Terra,0.0187,0.057,0.027,1.4491978609625669,2.6242236024844723,0.44815766923736083
2020-10-02,Terra,0.0245,0.1041,0.0335,1.386100386100386,2.1687499999999997,0.36883629191321493
2020-10-03,Terra,0.022600000000000002,0.0931,0.029,1.2831858407079646,4.119469026548672,0.6093344857389802
2020-10-04,Terra,0.0182,0.09230000000000001,0.0268,1.4135802469135803,3.388412017167382,0.5442542787286063
2020-10-06,Terra,0.030000000000000002,0.1058,0.039400000000000004,1.3133333333333335,3.5266666666666664,0.5581737849779087
2020-10-08,Terra,0.0463,0.14700000000000002,0.0553,1.1943844492440605,2.963709677419355,0.49542217700915564
2020-10-09,Terra,0.028800000000000003,0.10260000000000001,0.037700000000000004,1.309027777777778,2.905908096280087,0.4879551820728291
2020-10-15,Terra,0.0235,0.1145,0.030100000000000002,1.2808510638297872,3.6868932038834954,0.5732780942516831
2020-10-16,Terra,0.0151,0.045200000000000004,0.0198,1.392638036809816,3.4014598540145986,0.5456053067993366
2020-10-20,Terra,0.042300000000000004,0.12560000000000002,0.0341,1.0603448275862069,2.9692671394799057,0.49612864800476475
2020-10-22,Terra,0.0337,0.0694,0.0391,1.1505376344086022,2.1937716262975777,0.37378114842903576
2020-10-25,Terra,0.0244,0.0419,0.0287,1.1762295081967211,1.7172131147540983,0.26395173453996984
2020-10-26,Terra,0.031900000000000005,0.1206,0.038900000000000004,1.2137681159420288,3.3036363636363637,0.5352767215885087
2020-10-27,Terra,0.022600000000000002,0.050800000000000005,0.0281,1.1875,2.247787610619469,0.38419618528610355
2020-10-28,Terra,0.0257,0.075,0.033100000000000004,1.2879377431906616,3.852713178294574,0.5878594249201278
2020-10-29,Terra,0.0253,0.0405,0.0324,1.2806324110671936,1.719056974459725,0.26445086705202314
2020-10-31,Terra,0.039400000000000004,0.11810000000000001,0.0453,1.1355498721227621,2.232514177693762,0.38128654970760234
2020-11-01,Terra,0.025,0.047900000000000005,0.027600000000000003,1.1736111111111112,1.6631944444444444,0.2490221642764016
2020-11-02,Terra,0.0424,0.1631,0.046700000000000005,1.1624649859943976,2.6737704918032783,0.4556001784917448
2020-11-21,Terra,0.0383,0.0915,0.0368,0.9843342036553526,2.206896551724138,0.3763440860215054
2020-11-29,Terra,0.017400000000000002,0.0722,0.0194,1.3389261744966445,4.149425287356321,0.6116071428571429
2020-12-01,Terra,0.0071,0.0345,0.012400000000000001,1.7464788732394367,3.5562500000000004,0.561042524005487
2020-12-02,Terra,0.042100000000000005,0.0784,0.0408,0.9691211401425177,2.3595505617977532,0.40468227424749176
2020-12-04,Terra,0.046,0.1578,0.050100000000000006,1.0891304347826087,3.4304347826086956,0.548577036310108
2020-12-05,Terra,0.0275,0.054,0.030600000000000002,0.9554973821989529,1.7333333333333334,0.26829268292682923
2020-12-08,Terra,0.0287,0.0616,0.0329,1.136094674556213,2.056367432150313,0.34562841530054644
2020-12-12,Terra,0.0451,0.1058,0.024900000000000002,0.5521064301552107,2.34589800443459,0.4022531477799868
2020-12-23,Terra,0.028300000000000002,0.0154,0.0357,1.2614840989399294,1.1,0.04761904761904762
2020-12-27,Terra,0.0631,0.12010000000000001,0.0626,1.0739762219286657,1.7323529411764704,0.26803013993541436
2020-12-28,Terra,0.0341,0.0233,0.0443,1.2779552715654952,1.1184834123222749,0.05592841163310959
2021-01-13,Terra,0.059000000000000004,0.0674,0.050800000000000005,0.9711864406779661,1.2124277456647399,0.09601567602873941
2021-01-14,Terra,0.062,0.186,0.0659,1.0629032258064517,3.0,0.5
2021-01-18,Terra,0.0443,0.0632,0.0524,1.3151515151515152,1.8128440366972476,0.28897586431833006
2021-01-19,Terra,0.057,0.1383,0.062400000000000004,1.0947368421052632,2.4122383252818036,0.413874469089193
2021-01-23,Terra,0.0463,0.08170000000000001,0.052500000000000005,1.2241379310344827,1.7645788336933046,0.27656250000000004
2021-02-09,Terra,0.0463,0.0614,0.0477,1.0302375809935205,1.326133909287257,0.1402042711234912
2021-02-10,Terra,0.012400000000000001,0.06520000000000001,0.021500000000000002,1.7338709677419355,4.411290322580645,0.6304023845007451
2021-02-28,Terra,0.008,0.1301,0.0126,1.575,16.2625,0.8841419261404778
2021-03-03,Terra,0.0332,0.1938,0.0396,1.1927710843373496,5.837349397590361,0.707488986784141
2021-03-11,Terra,0.0128,0.09670000000000001,0.0204,1.515625,6.403973509933775,0.7298747763864043
2021-03-12,Terra,0.0145,0.11080000000000001,0.0219,1.5103448275862068,7.641379310344828,0.7685554668794892
2021-03-13,Terra,0.0228,0.0281,0.0328,1.4385964912280702,1.2324561403508771,0.10412573673870332
2021-03-16,Terra,0.01,0.038,0.0175,1.7500000000000002,3.8,0.5833333333333333
2021-03-27,Terra,0.0177,0.1014,0.025400000000000002,1.4124293785310735,1.8530805687203789,0.2990033222591362
2021-03-30,Terra,0.0194,0.055200000000000006,0.026600000000000002,1.3658536585365852,2.716494845360825,0.46185852981969494
2021-03-31,Terra,0.0234,0.09040000000000001,0.0346,1.4786324786324785,3.2056737588652484,0.524451939291737
2021-04-01,Terra,0.0184,0.0916,0.024200000000000003,1.2926829268292683,2.722826086956522,0.46277372262773725
2021-04-05,Terra,0.0188,0.0485,0.0275,1.3796791443850267,1.6187845303867403,0.23628691983122363
2021-04-06,Terra,0.024200000000000003,0.0941,0.0302,1.2730627306273063,4.219730941704036,0.6168384879725086
2021-04-07,Terra,0.027600000000000003,0.0782,0.0371,1.3920863309352518,2.2342857142857144,0.38162544169611307
2021-04-09,Terra,0.0229,0.0577,0.0316,1.3799126637554586,2.519650655021834,0.43176178660049624
2021-04-11,Terra,0.027,0.15230000000000002,0.0381,1.3689320388349515,5.926070038910506,0.7112359550561798
2021-04-13,Terra,0.0236,0.0804,0.031900000000000005,1.3347457627118644,3.5109170305676853,0.5566311713455953
2021-04-14,Terra,0.0257,0.1471,0.0327,1.3068592057761732,3.0463576158940397,0.5057283142389525
2021-04-15,Terra,0.015600000000000001,0.10310000000000001,0.023100000000000002,1.5000000000000002,5.44,0.68944099378882
2021-04-16,Terra,0.022500000000000003,0.084,0.0358,1.4133333333333333,3.1688888888888886,0.5202558635394455
2021-04-17,Terra,0.0182,0.0935,0.02495,1.3241758241758241,3.6240310077519378,0.567476948868399
2021-04-18,Terra,0.031400000000000004,0.10110000000000001,0.040600000000000004,1.3407643312101911,3.5978647686832743,0.5650154798761611
2021-04-19,Terra,0.0298,0.0995,0.0379,1.247011952191235,2.417763157894737,0.41482194417709345
2021-04-20,Terra,0.0309,0.1338,0.0432,1.3786407766990292,3.7734627831715213,0.5810169491525424
2021-04-21,Terra,0.023,0.09530000000000001,0.0298,1.3620689655172413,2.691304347826087,0.45818610129564197
2021-04-22,Terra,0.0167,0.0932,0.024900000000000002,1.5488721804511276,5.580838323353293,0.6960873521383076
2021-04-27,Terra,0.024300000000000002,0.1,0.035,1.4572649572649572,4.273504273504273,0.6207455429497568
2021-04-28,Terra,0.020300000000000002,0.05,0.0297,1.463054187192118,2.314814814814815,0.39664804469273746
2021-05-04,Terra,0.0284,0.1134,0.0409,1.4401408450704225,4.279245283018867,0.6211579699785562
2021-05-05,Terra,0.030100000000000002,0.10020000000000001,0.037700000000000004,1.2930513595166162,2.43614931237721,0.4179531160663236
2021-05-10,Terra,0.0181,0.0776,0.0261,1.4067796610169492,4.028776978417266,0.6022889842632332
2021-05-11,Terra,0.0217,0.1012,0.033100000000000004,1.5253456221198158,5.685393258426966,0.7008403361344538
2021-05-14,Terra,0.046900000000000004,0.0745,0.054400000000000004,1.1449893390191899,1.5884861407249464,0.22734761120263583
2021-05-15,Terra,0.020300000000000002,0.0872,0.0279,1.374384236453202,4.295566502463053,0.6223255813953489
2021-05-16,Terra,0.0234,0.159,0.0374,1.5461254612546125,5.547945205479452,0.694560669456067
2021-05-17,Terra,0.0337,0.13040000000000002,0.0422,1.2522255192878338,3.869436201780416,0.5892748324192565
2021-05-26,Terra,0.0152,0.08700000000000001,0.025900000000000003,1.6446280991735536,5.272727272727273,0.6811594202898551
2021-05-28,Terra,0.0567,0.1017,0.0651,1.1481481481481481,1.7936507936507937,0.2840909090909091
2021-05-29,Terra,0.17,0.25630000000000003,0.1778,1.0458823529411765,1.5076470588235296,0.2024395965282665
2021-05-30,Terra,0.0585,0.17250000000000001,0.0653,1.116239316239316,2.948717948717949,0.49350649350649356
2021-05-31,Terra,0.022000000000000002,0.091,0.033,1.4545454545454544,3.452054794520548,0.5507692307692307
2021-06-01,Terra,0.0246,0.1292,0.041800000000000004,1.6101694915254237,4.803571428571428,0.6553846153846155
2021-06-02,Terra,0.0199,0.0775,0.032100000000000004,1.5925925925925928,3.3119658119658117,0.5361744301288404
2021-06-03,Terra,0.0228,0.14350000000000002,0.0391,1.5781990521327016,3.8902439024390247,0.5910224438902744
2021-06-04,Terra,0.041,0.09050000000000001,0.0444,1.1365853658536587,2.207317073170732,0.37642585551330804
2021-06-16,Terra,0.013900000000000001,0.0849,0.025500000000000002,1.7708333333333333,6.383458646616541,0.7291242362525457
2021-06-17,Terra,0.0264,0.13920000000000002,0.042800000000000005,1.7433628318584071,4.25615763546798,0.619493908153702
2021-06-18,Terra,0.016900000000000002,0.058600000000000006,0.0279,1.607142857142857,3.2307692307692304,0.5272727272727272
2021-06-19,Terra,0.019200000000000002,0.07250000000000001,0.0333,1.8371212121212122,3.776041666666667,0.5812431842966195
2021-06-20,Terra,0.0207,0.127,0.0327,1.5923913043478264,6.135265700483092,0.7197020988490184
2021-06-21,Terra,0.0284,0.15330000000000002,0.046200000000000005,1.6267605633802817,4.548117154811716,0.6395173453996984
2021-06-23,Terra,0.016900000000000002,0.11130000000000001,0.027700000000000002,1.8186528497409324,5.621428571428572,0.697950377562028
2021-06-24,Terra,0.0357,0.1691,0.0485,1.4509803921568627,4.723463687150838,0.6505612493899463
2021-06-25,Terra,0.0114,0.08030000000000001,0.0246,2.1769911504424777,7.106194690265487,0.7532751091703056
2021-06-26,Terra,0.0234,0.0776,0.0413,1.7478632478632479,3.6553672316384183,0.5703883495145632
2021-06-27,Terra,0.0199,0.0702,0.032600000000000004,1.6164383561643836,3.123778501628664,0.5150078988941548
2021-06-28,Terra,0.0223,0.0794,0.041600000000000005,1.8648648648648647,3.262910798122066,0.5308370044052864
2021-06-29,Terra,0.020800000000000003,0.18380000000000002,0.031900000000000005,1.5336538461538463,8.836538461538462,0.7966764418377321
2021-06-30,Terra,0.028800000000000003,0.1769,0.049100000000000005,1.7048611111111112,5.5361216730038025,0.6940081442699244
2021-07-02,Terra,0.020900000000000002,0.1029,0.034300000000000004,1.6333333333333335,4.9,0.6610169491525423
2021-07-03,Terra,0.022000000000000002,0.09480000000000001,0.0371,1.6839622641509435,4.309090909090909,0.6232876712328766
2021-07-04,Terra,0.0204,0.10500000000000001,0.030000000000000002,1.565217391304348,5.357142857142858,0.6853932584269662
2021-07-05,Terra,0.023200000000000002,0.0882,0.0388,1.6724137931034482,4.156908665105386,0.6121707538601273
2021-07-07,Terra,0.022500000000000003,0.12290000000000001,0.04,1.7644444444444443,3.86875,0.5892169448010268
2021-07-09,Terra,0.025500000000000002,0.1316,0.0407,1.6745098039215687,5.5962962962962965,0.6967995508141495
2021-07-10,Terra,0.0256,0.1252,0.0412,1.6140350877192982,3.2268041237113403,0.526829268292683
2021-07-11,Terra,0.019200000000000002,0.0763,0.027800000000000002,1.5804195804195806,5.120805369127517,0.6732456140350878
2021-07-12,Terra,0.0386,0.18180000000000002,0.0506,1.310880829015544,4.7979274611398965,0.6550491510277033
2021-07-13,Terra,0.024,0.09680000000000001,0.033600000000000005,1.55,3.7519379844961245,0.5791190864600326
2021-07-14,Terra,0.0376,0.1366,0.0534,1.4202127659574468,2.943965517241379,0.492896174863388
2021-07-15,Terra,0.064,0.0907,0.0761,1.1890625,1.4171875,0.17259211376858435
2021-07-16,Terra,0.027,0.1236,0.0425,1.5740740740740742,3.877450980392157,0.5899497487437186
2021-07-17,Terra,0.0328,0.13520000000000001,0.0429,1.2454954954954955,3.731660231660231,0.577315381476948
2021-07-18,Terra,0.013900000000000001,0.0761,0.0239,1.6482758620689655,6.440677966101695,0.7312072892938496
2021-07-19,Terra,0.029300000000000003,0.0772,0.0414,1.4785714285714284,2.5733333333333333,0.4402985074626866
2021-07-20,Terra,0.0218,0.09770000000000001,0.0327,1.5,4.420814479638009,0.6310517529215358
2021-07-23,Terra,0.024,0.1121,0.0361,1.5071942446043165,4.5654450261780095,0.6406396989651928
2021-07-25,Terra,0.0261,0.12940000000000002,0.040400000000000005,1.5478927203065136,4.625,0.6444444444444445
2021-07-26,Terra,0.0574,0.1627,0.0528,0.9198606271777003,2.834494773519164,0.4784189004997728
2021-07-28,Terra,0.0325,0.252,0.049800000000000004,1.4312977099236641,6.666666666666667,0.7391304347826086
2021-07-29,Terra,0.016300000000000002,0.09380000000000001,0.023700000000000002,1.3936651583710407,5.754601226993865,0.7039055404178021
2021-08-01,Terra,0.0395,0.1408,0.0545,1.379746835443038,3.564556962025317,0.5618413754853022
2021-08-02,Terra,0.0238,0.1883,0.0366,1.5042016806722687,4.876595744680851,0.6596669080376539
2021-08-05,Terra,0.0117,0.08950000000000001,0.013000000000000001,1.1111111111111112,7.64957264957265,0.7687747035573123
2021-08-07,Terra,0.0173,0.1554,0.027100000000000003,1.5664739884393066,8.982658959537574,0.7996525767226403
2021-08-08,Terra,0.057600000000000005,0.2586,0.0727,1.2621527777777777,3.2186046511627904,0.5259095920617419
